curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
445.0	10	164.2	1.6	0.0	0.37	2022-08-29 18:08:31.072707
480.0	10	287.8	2.23	0.0	0.39	2022-08-29 18:08:32.055217
485.0	10	345.4	4.59	0.0	0.4	2022-08-29 18:08:33.066091
485.0	10	384.4	3.11	0.0	0.4	2022-08-29 18:08:34.073632
480.0	10	395.8	3.53	0.0	0.39	2022-08-29 18:08:35.074785
475.0	10	408.6	6.51	0.0	0.39	2022-08-29 18:08:36.095007
520.0	12	363.7	3.18	0.0	0.41	2022-08-29 18:08:37.071481
575.0	12	385.8	3.61	0.0	0.45	2022-08-29 18:08:38.084451
575.0	12	393.2	3.72	0.0	0.45	2022-08-29 18:08:39.087551
560.0	12	406.8	3.12	0.0	0.44	2022-08-29 18:08:40.083932
560.0	12	413.1	4.04	0.0	0.44	2022-08-29 18:08:41.083775
585.0	12	417.7	3.69	0.0	0.46	2022-08-29 18:08:42.088046
575.0	12	395.5	2.96	0.0	0.45	2022-08-29 18:08:43.084382
655.0	14	386.4	3.94	0.0	0.5	2022-08-29 18:08:44.049376
675.0	14	397.0	4.55	0.0	0.51	2022-08-29 18:08:45.104175
655.0	14	409.4	5.54	0.0	0.5	2022-08-29 18:08:46.075540
685.0	14	411.0	7.3	0.0	0.52	2022-08-29 18:08:47.067695
640.0	14	412.1	3.75	0.0	0.49	2022-08-29 18:08:48.103940
660.0	14	419.7	5.04	0.0	0.5	2022-08-29 18:08:49.099501
690.0	16	385.9	4.76	0.0	0.5	2022-08-29 18:08:50.088728
760.0	16	395.2	5.41	0.0	0.55	2022-08-29 18:08:51.074691
740.0	16	401.1	3.71	0.0	0.54	2022-08-29 18:08:52.088007
0.0	0	0.0	0.0	0.0	0.0	2022-08-29 18:08:54.639259
450.0	10	160.6	2.01	0.0	0.37	2022-08-29 18:08:55.675130
480.0	10	254.7	1.72	0.0	0.39	2022-08-29 18:08:56.660988
500.0	10	312.3	3.54	0.0	0.41	2022-08-29 18:08:57.671481
515.0	12	311.8	5.47	0.0	0.41	2022-08-29 18:08:58.684064
590.0	12	343.1	3.73	0.0	0.47	2022-08-29 18:08:59.681295
575.0	12	373.1	3.56	0.0	0.45	2022-08-29 18:09:00.691688
555.0	12	401.4	3.09	0.0	0.44	2022-08-29 18:09:01.679556
580.0	12	415.6	4.24	0.0	0.46	2022-08-29 18:09:02.697088
575.0	12	420.9	4.55	0.0	0.45	2022-08-29 18:09:03.682898
590.0	14	375.3	3.55	0.0	0.45	2022-08-29 18:09:04.691471
650.0	14	387.2	5.76	0.0	0.49	2022-08-29 18:09:05.683914
665.0	14	400.5	4.18	0.0	0.5	2022-08-29 18:09:06.667135
670.0	14	405.1	4.25	0.0	0.51	2022-08-29 18:09:07.699832
735.0	16	375.4	4.3	0.0	0.54	2022-08-29 18:09:08.687654
755.0	16	383.9	5.5	0.0	0.55	2022-08-29 18:09:09.683814
735.0	16	392.9	4.8	0.0	0.54	2022-08-29 18:09:10.692021
825.0	18	367.8	4.74	0.0	0.58	2022-08-29 18:09:11.680289
825.0	18	383.4	4.58	0.0	0.58	2022-08-29 18:09:12.691412
845.0	18	388.4	3.72	0.0	0.59	2022-08-29 18:09:13.703101
855.0	20	366.6	9.66	0.0	0.58	2022-08-29 18:09:14.702299
925.0	20	373.4	4.86	0.0	0.62	2022-08-29 18:09:15.684398
930.0	20	378.6	12.44	0.0	0.63	2022-08-29 18:09:16.699446
0.0	0	0.0	0.0	0.0	0.0	2022-08-29 18:09:19.652975
445.0	10	168.0	2.32	0.0	0.37	2022-08-29 18:09:20.672483
500.0	10	241.2	2.16	0.0	0.41	2022-08-29 18:09:21.695260
475.0	10	325.3	2.65	0.0	0.39	2022-08-29 18:09:22.684430
490.0	10	371.6	4.13	0.0	0.4	2022-08-29 18:09:23.695288
475.0	10	395.4	3.23	0.0	0.39	2022-08-29 18:09:24.694883
485.0	10	405.4	4.29	0.0	0.4	2022-08-29 18:09:25.675259
485.0	10	412.0	3.95	0.0	0.4	2022-08-29 18:09:26.699386
485.0	10	418.2	3.63	0.0	0.4	2022-08-29 18:09:27.695177
480.0	10	418.3	4.31	0.0	0.39	2022-08-29 18:09:28.684957
480.0	10	422.7	3.69	0.0	0.39	2022-08-29 18:09:29.707295
465.0	10	425.0	3.77	0.0	0.38	2022-08-29 18:09:30.706716
