curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
931.06	32	74.8	8.45	0.00024801894864767666	-492.0	2022-08-11 11:16:13.432495
934.62	31	74.4	8.33	0.0002810775626137255	-503.0	2022-08-11 11:16:14.434094
932.63	31	74.5	8.38	8.68012499379991e-05	-504.0	2022-08-11 11:16:15.434046
939.89	31	73.4	7.96	0.0001365509707532648	-507.0	2022-08-11 11:16:16.435534
942.44	31	72.2	7.85	0.0002236358214889176	-508.0	2022-08-11 11:16:17.435828
903.46	32	70.2	7.65	7.451657372793998e-05	-479.0	2022-08-11 11:16:18.436091
951.7	32	71.4	8.05	0.0	-505.0	2022-08-11 11:16:19.437425
926.14	32	70.8	7.83	8.710367826389926e-05	-491.0	2022-08-11 11:16:20.438927
929.73	31	71.2	7.98	0.00016235523325035177	-502.0	2022-08-11 11:16:21.440021
946.67	31	70.5	7.9	0.00022350253302870767	-510.0	2022-08-11 11:16:22.442562
916.48	31	70.1	8.04	6.228977201943441e-05	-495.0	2022-08-11 11:16:23.443442
941.01	31	70.1	7.75	0.0	-509.0	2022-08-11 11:16:24.441395
923.68	32	68.9	7.45	0.0	-490.0	2022-08-11 11:16:25.442971
937.29	32	69.0	8.0	0.0	-497.0	2022-08-11 11:16:26.444940
931.98	32	70.1	7.58	0.0	-495.0	2022-08-11 11:16:27.446721
921.65	32	70.0	7.69	8.707117446575615e-05	-488.0	2022-08-11 11:16:28.447836
945.13	32	69.1	8.22	0.00014932616567738083	-500.0	2022-08-11 11:16:29.447855
922.32	32	69.1	7.74	0.0	-489.0	2022-08-11 11:16:30.449028
937.42	32	69.1	7.76	0.0	-497.0	2022-08-11 11:16:31.449205
922.53	32	69.1	7.61	0.0	-490.0	2022-08-11 11:16:32.450143
939.16	32	67.0	7.53	0.000372985876268152	-495.0	2022-08-11 11:16:33.451950
941.08	32	67.0	7.66	0.0	-499.0	2022-08-11 11:16:34.452976
909.14	32	66.5	7.54	7.47291069871715e-05	-482.0	2022-08-11 11:16:35.452930
942.29	32	66.5	7.7	0.0	-500.0	2022-08-11 11:16:36.456264
932.66	32	66.5	7.66	0.0	-495.0	2022-08-11 11:16:37.456461
924.88	32	66.5	7.46	0.0	-491.0	2022-08-11 11:16:38.457398
948.18	32	66.1	7.53	8.712752981006199e-05	-502.0	2022-08-11 11:16:39.457237
915.83	32	66.1	7.51	0.0	-486.0	2022-08-11 11:16:40.460101
940.61	32	65.3	7.1	0.00013679550315873253	-498.0	2022-08-11 11:16:41.460140
925.31	32	65.5	7.72	0.0	-491.0	2022-08-11 11:16:42.461852
938.83	32	65.5	7.54	0.0	-498.0	2022-08-11 11:16:43.461253
932.19	32	65.6	7.29	0.0	-495.0	2022-08-11 11:16:44.461789
916.1	32	65.6	7.97	0.0	-486.0	2022-08-11 11:16:45.461286
940.39	32	65.7	7.87	0.0	-499.0	2022-08-11 11:16:46.462358
926.1	32	65.7	7.56	0.0	-491.0	2022-08-11 11:16:47.466628
929.6	32	66.1	7.18	0.0	-493.0	2022-08-11 11:16:48.466421
938.79	32	65.7	7.46	8.713403704441346e-05	-497.0	2022-08-11 11:16:49.465446
930.31	32	65.7	7.61	0.0	-494.0	2022-08-11 11:16:50.467026
924.82	32	65.7	7.5	0.0	-491.0	2022-08-11 11:16:51.466365
933.95	32	65.7	7.45	0.0	-496.0	2022-08-11 11:16:52.468964
941.03	32	65.7	7.46	0.0	-499.0	2022-08-11 11:16:53.469928
935.24	32	66.2	7.55	0.0	-496.0	2022-08-11 11:16:54.470952
911.76	32	66.2	7.26	0.0	-484.0	2022-08-11 11:16:55.471445
947.37	32	64.2	7.32	0.00024854291714821857	-500.0	2022-08-11 11:16:56.472340
928.45	32	64.7	7.43	0.0	-493.0	2022-08-11 11:16:57.473046
920.66	32	64.7	7.73	0.0	-489.0	2022-08-11 11:16:58.474191
933.81	32	64.7	7.86	0.0	-496.0	2022-08-11 11:16:59.475606
946.1	32	64.7	8.03	0.0	-502.0	2022-08-11 11:17:00.477429
931.8	32	64.7	7.84	0.0	-494.0	2022-08-11 11:17:01.477188
910.24	32	64.7	7.59	0.0	-483.0	2022-08-11 11:17:02.479482
951.65	32	64.7	7.68	0.0	-505.0	2022-08-11 11:17:03.479653
914.88	32	64.7	7.49	0.0	-485.0	2022-08-11 11:17:04.480206
939.45	32	64.2	7.67	7.45489786789921e-05	-498.0	2022-08-11 11:17:05.481172
939.73	32	64.4	8.17	0.0	-499.0	2022-08-11 11:17:06.483677
920.13	32	64.4	7.36	0.0	-488.0	2022-08-11 11:17:07.485130
929.01	32	64.4	7.29	0.0	-493.0	2022-08-11 11:17:08.486322
936.07	32	64.4	7.39	0.0	-497.0	2022-08-11 11:17:09.486918
938.89	32	64.2	7.58	1.2440131865397773e-05	-498.0	2022-08-11 11:17:10.487249
934.35	32	64.3	7.66	0.0	-496.0	2022-08-11 11:17:11.487151
911.51	32	64.3	7.57	0.0	-484.0	2022-08-11 11:17:12.489123
950.13	32	64.3	7.28	0.0	-504.0	2022-08-11 11:17:13.490067
915.28	30	62.9	7.17	0.0	-505.0	2022-08-11 11:17:14.492303
929.02	30	62.9	7.58	0.0	-513.0	2022-08-11 11:17:15.493269
943.76	30	62.4	6.94	7.457677679170706e-05	-520.0	2022-08-11 11:17:16.493277
899.45	27	66.1	7.6	0.0	-527.0	2022-08-11 11:17:17.495074
940.51	27	68.3	7.82	0.0	-551.0	2022-08-11 11:17:18.495400
942.26	27	69.1	6.92	0.0	-552.0	2022-08-11 11:17:19.496974
935.71	27	69.4	7.16	0.0	-548.0	2022-08-11 11:17:20.502934
893.92	23	76.7	6.92	0.0	-567.0	2022-08-11 11:17:21.521231
