curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
50.0	1	219.0	1.04	0.0	0.05	2022-08-25 13:38:12.730862
50.0	1	227.0	1.07	0.0	0.05	2022-08-25 13:38:13.732016
50.0	1	233.0	1.16	0.0	0.05	2022-08-25 13:38:14.733954
50.0	1	240.0	1.11	0.0	0.05	2022-08-25 13:38:15.733049
50.0	1	247.0	1.11	0.0	0.05	2022-08-25 13:38:16.735868
50.0	1	255.0	1.09	0.0	0.05	2022-08-25 13:38:17.736816
50.0	1	262.0	1.09	0.0	0.05	2022-08-25 13:38:18.738093
50.0	1	268.0	1.57	0.0	0.05	2022-08-25 13:38:19.739106
50.0	1	276.0	1.31	0.0	0.05	2022-08-25 13:38:20.740537
50.0	1	283.0	1.28	0.0	0.05	2022-08-25 13:38:21.741384
50.0	1	290.0	1.32	0.0	0.05	2022-08-25 13:38:22.742127
50.0	1	297.0	1.54	0.0	0.05	2022-08-25 13:38:23.742606
50.0	1	304.0	1.44	0.0	0.05	2022-08-25 13:38:24.744069
50.0	1	309.0	1.4	0.0	0.05	2022-08-25 13:38:25.744970
50.0	1	314.0	2.32	0.0	0.05	2022-08-25 13:38:26.746444
50.0	1	319.0	2.33	0.0	0.05	2022-08-25 13:38:27.747434
50.0	1	323.0	3.43	0.0	0.05	2022-08-25 13:38:28.748445
50.0	1	324.0	2.3	0.0	0.05	2022-08-25 13:38:29.748847
50.0	1	326.0	3.69	0.0	0.05	2022-08-25 13:38:30.748788
50.0	1	327.0	3.24	0.0	0.05	2022-08-25 13:38:31.750362
50.0	1	328.0	10.57	0.0	0.05	2022-08-25 13:38:32.753187
50.0	1	328.0	7.14	0.0	0.05	2022-08-25 13:38:33.754197
50.0	1	328.0	13.28	0.0	0.05	2022-08-25 13:38:34.754299
50.0	1	328.0	7.51	0.0	0.05	2022-08-25 13:38:35.756567
50.0	1	328.0	7.47	0.0	0.05	2022-08-25 13:38:36.756996
50.0	1	328.0	5.04	0.0	0.05	2022-08-25 13:38:37.757117
50.0	1	328.0	6.72	0.0	0.05	2022-08-25 13:38:38.758907
50.0	1	328.0	6.69	0.0	0.05	2022-08-25 13:38:39.759854
50.0	1	328.0	4.97	0.0	0.05	2022-08-25 13:38:40.759512
50.0	1	328.0	5.05	0.0	0.05	2022-08-25 13:38:41.762851
50.0	1	328.0	8.0	0.0	0.05	2022-08-25 13:38:42.761399
50.0	1	328.0	9.63	0.0	0.05	2022-08-25 13:38:43.764567
50.0	1	328.0	7.02	0.0	0.05	2022-08-25 13:38:44.763438
50.0	1	328.0	6.92	0.0	0.05	2022-08-25 13:38:45.763540
50.0	1	328.0	7.48	0.0	0.05	2022-08-25 13:38:46.765717
50.0	1	328.0	8.08	0.0	0.05	2022-08-25 13:38:47.768474
50.0	1	328.0	10.42	0.0	0.05	2022-08-25 13:38:48.768913
50.0	1	328.0	9.3	0.0	0.05	2022-08-25 13:38:49.772225
50.0	1	229.0	6.22	0.00507380073800738	0.05	2022-08-25 13:38:50.773732
50.0	1	229.0	9.49	0.0	0.05	2022-08-25 13:38:51.770636
50.0	1	229.0	13.9	0.0	0.05	2022-08-25 13:38:52.772611
50.0	1	229.0	13.88	0.0	0.05	2022-08-25 13:38:53.772455
50.0	1	229.0	12.06	0.0	0.05	2022-08-25 13:38:54.773564
50.0	1	229.0	4.41	0.0	0.05	2022-08-25 13:38:55.788088
50.0	1	229.0	13.44	0.0	0.05	2022-08-25 13:38:56.776398
50.0	1	229.0	12.52	0.0	0.05	2022-08-25 13:38:57.776162
50.0	1	229.0	7.34	0.0	0.05	2022-08-25 13:38:58.778161
50.0	1	229.0	8.36	0.0	0.05	2022-08-25 13:38:59.779444
50.0	1	229.0	8.86	0.0	0.05	2022-08-25 13:39:00.780916
50.0	1	229.0	11.21	0.0	0.05	2022-08-25 13:39:01.779894
50.0	1	229.0	11.44	0.0	0.05	2022-08-25 13:39:02.782978
50.0	1	229.0	6.62	0.0	0.05	2022-08-25 13:39:03.783029
50.0	1	229.0	6.3	0.0	0.05	2022-08-25 13:39:04.784152
50.0	1	229.0	10.14	0.0	0.05	2022-08-25 13:39:05.786889
50.0	1	229.0	7.79	0.0	0.05	2022-08-25 13:39:06.787534
50.0	1	229.0	7.15	0.0	0.05	2022-08-25 13:39:07.785728
50.0	1	229.0	6.98	0.0	0.05	2022-08-25 13:39:08.788016
50.0	1	229.0	10.06	0.0	0.05	2022-08-25 13:39:09.789067
50.0	1	229.0	6.19	0.0	0.05	2022-08-25 13:39:10.789971
50.0	1	229.0	9.66	0.0	0.05	2022-08-25 13:39:11.789434
45.45	1	229.0	7.08	0.0	0.04	2022-08-25 13:39:12.791563
50.0	1	229.0	8.49	0.0	0.05	2022-08-25 13:39:13.792438
50.0	1	229.0	4.61	0.0	0.05	2022-08-25 13:39:14.795558
50.0	1	229.0	4.56	0.0	0.05	2022-08-25 13:39:15.794178
50.0	1	229.0	5.98	0.0	0.05	2022-08-25 13:39:16.797680
50.0	1	229.0	10.69	0.0	0.05	2022-08-25 13:39:17.811264
50.0	1	229.0	7.61	0.0	0.05	2022-08-25 13:39:18.805854
50.0	1	229.0	6.32	0.0	0.05	2022-08-25 13:39:19.796949
50.0	1	229.0	7.18	0.0	0.05	2022-08-25 13:39:20.798415
50.0	1	229.0	6.15	0.0	0.05	2022-08-25 13:39:21.799694
50.0	1	232.0	1.19	0.0	0.05	2022-08-25 13:39:22.799411
50.0	1	240.0	1.23	0.0	0.05	2022-08-25 13:39:23.800811
50.0	1	247.0	1.08	0.0	0.05	2022-08-25 13:39:24.801336
50.0	1	254.0	1.2	0.0	0.05	2022-08-25 13:39:25.802613
50.0	1	261.0	1.53	0.0	0.05	2022-08-25 13:39:26.804425
50.0	1	268.0	1.25	0.0	0.05	2022-08-25 13:39:27.804686
50.0	1	275.0	1.6	0.0	0.05	2022-08-25 13:39:28.806668
50.0	1	282.0	1.32	0.0	0.05	2022-08-25 13:39:29.806793
50.0	1	289.0	1.33	0.0	0.05	2022-08-25 13:39:30.808735
50.0	1	297.0	1.41	0.0	0.05	2022-08-25 13:39:31.808200
50.0	1	303.0	2.15	0.0	0.05	2022-08-25 13:39:32.810513
50.0	1	308.0	1.99	0.0	0.05	2022-08-25 13:39:33.811685
50.0	1	312.0	2.29	0.0	0.05	2022-08-25 13:39:34.811271
50.0	1	314.0	2.03	0.0	0.05	2022-08-25 13:39:35.812603
50.0	1	314.0	2.22	0.0	0.05	2022-08-25 13:39:36.815270
50.0	1	317.0	2.62	0.0	0.05	2022-08-25 13:39:37.814130
50.0	1	322.0	2.21	0.0	0.05	2022-08-25 13:39:38.815128
50.0	1	324.0	2.49	0.0	0.05	2022-08-25 13:39:39.816944
50.0	1	325.0	2.14	0.0	0.05	2022-08-25 13:39:40.818532
50.0	1	228.0	10.69	0.0003079765937788728	0.05	2022-08-25 13:39:41.823975
35.0	1	159.0	12.85	0.007256392536281963	0.03	2022-08-25 13:39:42.822352
35.0	1	159.0	15.22	0.0	0.03	2022-08-25 13:39:43.821809
35.0	1	111.0	9.88	0.005876253024541998	0.03	2022-08-25 13:39:44.822371
35.0	1	111.0	10.84	0.0	0.03	2022-08-25 13:39:45.824613
30.0	1	111.0	11.92	0.0	0.03	2022-08-25 13:39:46.824550
35.0	1	111.0	11.63	0.0	0.03	2022-08-25 13:39:47.825635
35.0	1	111.0	9.05	0.0	0.03	2022-08-25 13:39:48.826816
30.0	1	111.0	8.09	0.0	0.03	2022-08-25 13:39:49.826399
35.0	1	111.0	12.58	0.0	0.03	2022-08-25 13:39:50.828943
30.0	1	111.0	13.21	0.0	0.03	2022-08-25 13:39:51.830535
35.0	1	111.0	11.03	0.0	0.03	2022-08-25 13:39:52.830519
35.0	1	111.0	10.54	0.0	0.03	2022-08-25 13:39:53.830728
35.0	1	111.0	12.06	0.0	0.03	2022-08-25 13:39:54.834178
30.0	1	111.0	11.77	0.0	0.03	2022-08-25 13:39:55.834863
35.0	1	111.0	10.46	0.0	0.03	2022-08-25 13:39:56.835269
35.0	1	111.0	6.75	0.0	0.03	2022-08-25 13:39:57.835534
30.0	1	111.0	10.15	0.0	0.03	2022-08-25 13:39:58.835862
35.0	1	111.0	10.24	0.0	0.03	2022-08-25 13:39:59.838772
35.0	1	111.0	13.05	0.0	0.03	2022-08-25 13:40:00.839347
30.0	1	111.0	9.84	0.0	0.03	2022-08-25 13:40:01.839751
35.0	1	111.0	6.38	0.0	0.03	2022-08-25 13:40:02.841110
35.0	1	111.0	6.44	0.0	0.03	2022-08-25 13:40:03.842921
30.0	1	111.0	9.98	0.0	0.03	2022-08-25 13:40:04.843167
35.0	1	111.0	8.24	0.0	0.03	2022-08-25 13:40:05.842552
35.0	1	111.0	7.46	0.0	0.03	2022-08-25 13:40:06.844942
30.0	1	111.0	7.48	0.0	0.03	2022-08-25 13:40:07.846527
35.0	1	111.0	9.56	0.0	0.03	2022-08-25 13:40:08.845965
35.0	1	111.0	9.73	0.0	0.03	2022-08-25 13:40:09.847714
30.0	1	111.0	8.1	0.0	0.03	2022-08-25 13:40:10.848582
35.0	1	111.0	9.58	0.0	0.03	2022-08-25 13:40:11.848509
35.0	1	111.0	9.49	0.0	0.03	2022-08-25 13:40:12.851059
30.0	1	111.0	7.77	0.0	0.03	2022-08-25 13:40:13.852115
35.0	1	111.0	9.23	0.0	0.03	2022-08-25 13:40:14.852935
35.0	1	111.0	9.82	0.0	0.03	2022-08-25 13:40:15.854543
30.0	1	111.0	13.69	0.0	0.03	2022-08-25 13:40:16.853898
35.0	1	111.0	12.95	0.0	0.03	2022-08-25 13:40:17.855720
35.0	1	111.0	10.23	0.0	0.03	2022-08-25 13:40:18.856817
30.0	1	111.0	10.04	0.0	0.03	2022-08-25 13:40:19.857421
35.0	1	111.0	12.67	0.0	0.03	2022-08-25 13:40:20.859764
35.0	1	111.0	12.0	0.0	0.03	2022-08-25 13:40:21.859915
30.0	1	111.0	8.9	0.0	0.03	2022-08-25 13:40:22.860888
35.0	1	111.0	9.96	0.0	0.03	2022-08-25 13:40:23.861702
35.0	1	111.0	10.06	0.0	0.03	2022-08-25 13:40:24.863135
30.0	1	111.0	10.21	0.0	0.03	2022-08-25 13:40:25.863660
35.0	1	111.0	11.14	0.0	0.03	2022-08-25 13:40:26.865372
35.0	1	111.0	9.16	0.0	0.03	2022-08-25 13:40:27.865892
30.0	1	111.0	9.82	0.0	0.03	2022-08-25 13:40:28.867077
35.0	1	111.0	9.03	0.0	0.03	2022-08-25 13:40:29.870084
35.0	1	111.0	10.0	0.0	0.03	2022-08-25 13:40:30.870832
50.0	1	391.0	1.32	0.0	0.05	2022-08-25 13:40:31.868839
50.0	1	391.0	2.58	0.0	0.05	2022-08-25 13:40:32.871117
50.0	1	391.0	3.59	0.0	0.05	2022-08-25 13:40:33.872743
50.0	1	391.0	3.55	0.0	0.05	2022-08-25 13:40:34.874076
50.0	1	391.0	3.16	0.0	0.05	2022-08-25 13:40:35.872926
55.0	1	391.0	3.51	0.0	0.05	2022-08-25 13:40:36.873953
50.0	1	391.0	3.17	0.0	0.05	2022-08-25 13:40:37.874285
50.0	1	391.0	3.59	0.0	0.05	2022-08-25 13:40:38.874673
50.0	1	391.0	3.58	0.0	0.05	2022-08-25 13:40:39.877018
50.0	1	391.0	3.59	0.0	0.05	2022-08-25 13:40:40.877504
50.0	1	391.0	3.44	0.0	0.05	2022-08-25 13:40:41.878836
50.0	1	391.0	3.63	0.0	0.05	2022-08-25 13:40:42.878917
50.0	1	391.0	3.51	0.0	0.05	2022-08-25 13:40:43.880541
50.0	1	391.0	3.64	0.0	0.05	2022-08-25 13:40:44.881507
50.0	1	391.0	3.63	0.0	0.05	2022-08-25 13:40:45.888144
50.0	1	391.0	3.44	0.0	0.05	2022-08-25 13:40:46.883389
50.0	1	391.0	3.62	0.0	0.05	2022-08-25 13:40:47.884663
50.0	1	391.0	3.56	0.0	0.05	2022-08-25 13:40:48.885285
