curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
915.0	32	46.2	6.65	0.0	0.49	2022-08-25 13:57:45.096352
945.0	32	46.3	6.64	0.0	0.5	2022-08-25 13:57:46.097663
950.0	32	47.0	6.6	0.0	0.5	2022-08-25 13:57:47.098029
910.0	32	48.3	7.1	0.0	0.48	2022-08-25 13:57:48.100465
925.0	32	48.5	6.67	0.0	0.49	2022-08-25 13:57:49.100749
970.0	32	49.1	6.79	0.0	0.51	2022-08-25 13:57:50.102591
905.0	32	50.3	6.92	0.0	0.48	2022-08-25 13:57:51.101177
930.0	32	50.5	6.6	0.0	0.49	2022-08-25 13:57:52.103342
960.0	32	50.5	7.26	0.0	0.51	2022-08-25 13:57:53.102293
905.0	32	50.9	6.83	0.0	0.48	2022-08-25 13:57:54.104765
945.0	32	51.4	7.08	0.0	0.5	2022-08-25 13:57:55.103958
950.0	32	51.4	6.87	0.0	0.5	2022-08-25 13:57:56.105388
910.0	32	53.0	7.24	0.0	0.48	2022-08-25 13:57:57.105773
940.0	32	54.5	7.14	0.0	0.5	2022-08-25 13:57:58.107723
950.0	32	54.5	7.16	0.0	0.5	2022-08-25 13:57:59.109003
915.0	32	54.5	7.39	0.0	0.49	2022-08-25 13:58:00.107734
920.0	32	54.5	7.34	0.0	0.49	2022-08-25 13:58:01.108373
970.0	32	54.5	7.27	0.0	0.51	2022-08-25 13:58:02.110380
915.0	32	54.5	6.86	0.0	0.49	2022-08-25 13:58:03.109504
930.0	32	54.5	7.26	0.0	0.49	2022-08-25 13:58:04.109694
955.0	32	55.8	7.31	0.0	0.51	2022-08-25 13:58:05.110407
905.0	32	55.8	7.45	0.0	0.48	2022-08-25 13:58:06.113302
940.0	32	55.8	7.03	0.0	0.5	2022-08-25 13:58:07.113425
955.0	32	55.8	7.15	0.0	0.51	2022-08-25 13:58:08.115064
915.0	32	55.4	7.07	8.68357068426537e-05	0.48	2022-08-25 13:58:09.114011
930.0	32	55.7	7.03	1.2411721629907284e-05	0.49	2022-08-25 13:58:10.113957
960.0	32	55.9	7.52	0.0	0.51	2022-08-25 13:58:11.117037
900.0	32	56.2	7.07	0.0	0.48	2022-08-25 13:58:12.117494
945.0	32	56.2	7.06	0.0	0.5	2022-08-25 13:58:13.116874
945.0	32	56.2	7.06	0.0	0.5	2022-08-25 13:58:14.116977
915.0	32	56.2	7.11	0.0	0.49	2022-08-25 13:58:15.121208
940.0	32	56.2	7.17	0.0	0.5	2022-08-25 13:58:16.118300
950.0	32	56.2	7.57	0.0	0.5	2022-08-25 13:58:17.119199
910.0	32	56.2	7.28	0.0	0.48	2022-08-25 13:58:18.120654
935.0	32	56.2	7.26	0.0	0.5	2022-08-25 13:58:19.120436
955.0	32	56.2	7.16	0.0	0.51	2022-08-25 13:58:20.123163
920.0	32	56.2	7.45	0.0	0.49	2022-08-25 13:58:21.121971
920.0	32	56.2	7.2	0.0	0.49	2022-08-25 13:58:22.124943
960.0	32	56.2	6.95	0.0	0.51	2022-08-25 13:58:23.124589
915.0	32	56.2	7.53	0.0	0.49	2022-08-25 13:58:24.126862
930.0	32	56.2	7.03	0.0	0.49	2022-08-25 13:58:25.127330
955.0	32	56.2	7.11	0.0	0.51	2022-08-25 13:58:26.127762
915.0	32	56.2	7.22	0.0	0.49	2022-08-25 13:58:27.127475
940.0	32	56.3	7.3	0.0	0.5	2022-08-25 13:58:28.128035
945.0	32	56.3	7.02	0.0	0.5	2022-08-25 13:58:29.128377
920.0	32	55.8	7.46	8.69597624756202e-05	0.49	2022-08-25 13:58:30.129776
915.0	32	52.0	6.55	0.0	0.49	2022-08-25 13:58:31.130282
925.0	32	57.4	6.73	9.916822650022932e-05	0.49	2022-08-25 13:58:32.131041
935.0	32	57.7	7.05	0.0	0.5	2022-08-25 13:58:33.131638
920.0	32	57.8	7.14	0.0	0.49	2022-08-25 13:58:34.132218
950.0	32	59.8	7.0	0.00011142199222522099	0.5	2022-08-25 13:58:35.133755
935.0	32	61.3	6.87	0.0	0.5	2022-08-25 13:58:36.133233
915.0	32	62.1	7.28	0.0	0.49	2022-08-25 13:58:37.134701
940.0	32	61.4	7.0	0.00011154351436432591	0.5	2022-08-25 13:58:38.135956
940.0	32	61.7	7.27	0.0	0.5	2022-08-25 13:58:39.137156
945.0	32	62.6	7.66	0.0	0.5	2022-08-25 13:58:40.137220
920.0	32	62.6	7.05	0.0	0.49	2022-08-25 13:58:41.138209
940.0	32	64.0	6.98	0.0	0.5	2022-08-25 13:58:42.138728
925.0	32	64.0	7.49	0.0	0.49	2022-08-25 13:58:43.138728
940.0	32	64.1	7.09	0.0	0.5	2022-08-25 13:58:44.139995
940.0	32	64.1	7.22	0.0	0.5	2022-08-25 13:58:45.141363
920.0	32	64.9	7.19	0.0	0.49	2022-08-25 13:58:46.142970
935.0	32	64.9	6.91	0.0	0.5	2022-08-25 13:58:47.144226
935.0	32	65.0	7.32	0.00011164175401600199	0.5	2022-08-25 13:58:48.144794
