curr_thrpt	cc_level	cwnd	rtt	packet_loss_rate	score	date_time
855.0	20	426.8	4.31	0.0	0.58	2022-08-18 16:51:30.985618
900.0	23	394.2	7.09	0.000517631834357813	0.57	2022-08-18 16:51:31.986844
981.92	23	358.0	7.38	0.003508729622841709	0.59	2022-08-18 16:51:33.025089
990.36	23	356.1	6.42	0.0004830917874396135	0.62	2022-08-18 16:51:34.060958
939.27	23	355.6	7.21	1.2298459003086914e-05	0.6	2022-08-18 16:51:35.005858
753.44	15	391.7	3.42	0.0	0.56	2022-08-18 16:51:35.998730
660.0	15	392.2	3.46	0.0	0.49	2022-08-18 16:51:37.010453
665.0	15	392.8	3.47	0.0	0.49	2022-08-18 16:51:37.968614
735.0	21	343.6	5.22	0.0	0.48	2022-08-18 16:51:38.999479
920.0	21	352.6	4.12	0.0	0.61	2022-08-18 16:51:39.986745
895.0	21	358.3	4.76	0.0	0.59	2022-08-18 16:51:40.999146
935.0	21	361.3	6.18	0.0	0.62	2022-08-18 16:51:41.988939
900.0	20	367.3	5.62	0.0	0.61	2022-08-18 16:51:42.974489
870.0	20	369.2	4.54	0.0	0.59	2022-08-18 16:51:43.996782
890.0	20	373.2	4.71	0.0	0.6	2022-08-18 16:51:45.013589
875.0	20	379.5	3.69	0.0	0.59	2022-08-18 16:51:46.082894
885.0	20	380.3	4.97	0.0	0.6	2022-08-18 16:51:47.000967
880.0	20	382.4	3.86	0.0	0.59	2022-08-18 16:51:48.024673
855.0	20	385.7	5.37	0.0	0.58	2022-08-18 16:51:48.941648
860.0	20	389.7	4.79	0.0	0.58	2022-08-18 16:51:50.008683
840.0	20	392.8	5.31	0.0	0.57	2022-08-18 16:51:51.044715
870.0	20	393.1	3.72	0.0	0.59	2022-08-18 16:51:52.062217
772.73	20	393.8	4.78	0.0	0.52	2022-08-18 16:51:53.042811
860.0	20	395.1	3.94	0.0	0.58	2022-08-18 16:51:54.026277
860.0	20	393.3	4.44	0.0	0.58	2022-08-18 16:51:55.014400
840.0	20	395.6	5.23	0.0	0.57	2022-08-18 16:51:56.053706
880.0	20	395.8	5.02	0.0	0.59	2022-08-18 16:51:57.022484
885.0	20	395.8	5.32	0.0	0.6	2022-08-18 16:51:58.034208
860.0	20	401.6	3.96	0.0	0.58	2022-08-18 16:51:59.006965
895.0	20	402.3	12.39	0.0	0.6	2022-08-18 16:52:00.048178
829.62	20	335.0	9.25	0.008297397196981365	0.49	2022-08-18 16:52:01.014745
650.02	20	307.2	8.19	0.004048430527049165	0.41	2022-08-18 16:52:02.001338
620.02	20	295.8	8.2	0.0011550405210936907	0.41	2022-08-18 16:52:02.968772
605.02	18	294.2	7.16	0.0	0.42	2022-08-18 16:52:03.987893
589.71	18	298.3	6.9	0.0	0.41	2022-08-18 16:52:04.981671
580.02	18	298.5	6.25	0.0	0.41	2022-08-18 16:52:05.991782
605.23	18	298.6	6.54	0.0	0.42	2022-08-18 16:52:07.010827
667.73	21	277.2	7.2	0.0003359086328518643	0.44	2022-08-18 16:52:07.983254
647.38	21	271.9	7.09	0.0010420971306394525	0.42	2022-08-18 16:52:08.988164
645.24	21	269.7	7.23	0.0005279158247319462	0.42	2022-08-18 16:52:10.004299
637.58	20	273.4	6.97	0.0004935950170407803	0.43	2022-08-18 16:52:10.989768
631.04	20	272.9	6.77	1.847984772605474e-05	0.42	2022-08-18 16:52:11.990749
641.96	20	272.7	6.56	0.00012904177266526563	0.43	2022-08-18 16:52:12.975131
636.44	20	271.2	6.48	0.000489192470059609	0.43	2022-08-18 16:52:13.980615
628.99	20	271.2	6.43	0.0	0.42	2022-08-18 16:52:15.008974
635.0	20	270.5	6.72	0.0001676258590825278	0.43	2022-08-18 16:52:15.980644
640.81	20	270.0	6.18	1.8133352675576186e-05	0.43	2022-08-18 16:52:16.989198
624.26	20	270.0	6.49	0.0	0.42	2022-08-18 16:52:17.986985
640.09	20	269.4	6.55	0.00014613473622680112	0.43	2022-08-18 16:52:18.996650
641.06	20	269.0	6.23	0.00011095905610829603	0.43	2022-08-18 16:52:19.991460
628.52	20	269.0	6.07	0.0	0.42	2022-08-18 16:52:21.001662
635.39	20	268.6	6.09	0.00012908936672444954	0.43	2022-08-18 16:52:22.012637
635.37	20	268.6	6.11	0.0	0.43	2022-08-18 16:52:22.983786
629.24	20	268.6	6.5	0.0	0.42	2022-08-18 16:52:23.989398
635.65	20	268.0	6.24	0.00014510365842598807	0.43	2022-08-18 16:52:25.018991
635.98	20	268.0	6.57	0.0	0.43	2022-08-18 16:52:26.042336
624.22	20	268.0	6.28	0.0	0.42	2022-08-18 16:52:27.003174
640.11	20	268.0	6.5	0.0	0.43	2022-08-18 16:52:28.012200
640.47	20	267.6	6.27	0.00012909888974954814	0.43	2022-08-18 16:52:29.014997
628.44	20	267.6	6.5	0.0	0.42	2022-08-18 16:52:29.993980
630.92	20	268.6	6.37	0.0	0.42	2022-08-18 16:52:30.978470
640.45	20	268.6	5.79	0.0	0.43	2022-08-18 16:52:31.986366
629.22	20	268.6	6.11	0.0	0.42	2022-08-18 16:52:33.001727
640.34	20	268.6	6.84	0.0	0.43	2022-08-18 16:52:34.016608
630.66	20	268.6	6.14	0.0	0.42	2022-08-18 16:52:35.010359
630.63	20	268.1	6.24	0.00014479638009049775	0.42	2022-08-18 16:52:36.042019
638.95	20	268.1	6.63	0.0	0.43	2022-08-18 16:52:36.997995
640.33	20	268.1	6.02	0.0	0.43	2022-08-18 16:52:38.011255
618.7	20	268.1	6.63	0.0	0.42	2022-08-18 16:52:38.996494
640.26	20	266.4	6.02	1.81867782122397e-05	0.43	2022-08-18 16:52:39.994632
637.38	20	255.0	5.79	0.0005057803468208092	0.43	2022-08-18 16:52:41.011083
629.12	20	255.6	5.56	0.0	0.42	2022-08-18 16:52:42.006540
634.66	20	254.9	5.6	1.7899334144769816e-05	0.43	2022-08-18 16:52:43.046998
639.74	20	254.9	5.81	0.0	0.43	2022-08-18 16:52:44.020365
621.72	20	219.7	3.61	0.006742183960126869	0.38	2022-08-18 16:52:45.029099
645.61	20	220.7	3.78	0.0076907942980808785	0.38	2022-08-18 16:52:46.046027
633.27	20	222.9	4.06	0.005856788465484117	0.39	2022-08-18 16:52:47.001261
620.27	20	230.4	4.62	0.0005651365442811828	0.41	2022-08-18 16:52:48.028308
640.56	20	232.3	4.75	0.0	0.43	2022-08-18 16:52:49.046754
562.96	16	257.4	3.53	0.0	0.41	2022-08-18 16:52:50.079785
775.0	16	271.8	3.58	0.0	0.56	2022-08-18 16:52:51.028576
710.0	16	280.4	3.05	0.0	0.52	2022-08-18 16:52:52.053373
710.0	18	274.4	3.02	0.0	0.5	2022-08-18 16:52:53.102085
825.0	18	281.9	3.64	0.0	0.58	2022-08-18 16:52:54.092493
780.0	18	288.3	3.15	0.0	0.55	2022-08-18 16:52:55.050619
790.0	18	294.1	3.28	0.0	0.55	2022-08-18 16:52:56.056387
750.0	16	300.1	3.47	0.0	0.55	2022-08-18 16:52:57.061012
670.0	16	303.6	4.12	0.0	0.49	2022-08-18 16:52:58.080749
725.0	16	306.7	2.91	0.0	0.53	2022-08-18 16:52:59.057603
710.0	16	309.7	3.55	0.0	0.52	2022-08-18 16:53:00.044347
855.0	20	291.2	3.47	0.0	0.58	2022-08-18 16:53:01.070731
870.0	20	298.2	4.49	0.0	0.59	2022-08-18 16:53:02.045575
870.0	20	302.4	3.67	0.0	0.59	2022-08-18 16:53:03.042089
790.0	15	320.8	3.48	0.0	0.59	2022-08-18 16:53:04.065544
675.0	15	322.9	2.97	0.0	0.5	2022-08-18 16:53:05.110692
690.0	15	324.0	4.07	0.0	0.51	2022-08-18 16:53:06.088682
665.0	15	325.3	3.21	0.0	0.49	2022-08-18 16:53:07.065627
895.0	21	295.6	4.99	0.0	0.59	2022-08-18 16:53:08.072402
905.0	21	301.9	3.78	0.0	0.6	2022-08-18 16:53:09.081475
940.0	21	305.4	4.94	0.0	0.62	2022-08-18 16:53:10.099758
845.0	16	324.1	3.24	0.0	0.62	2022-08-18 16:53:11.080086
710.0	16	329.0	3.07	0.0	0.52	2022-08-18 16:53:12.125377
700.0	16	331.4	2.99	0.0	0.51	2022-08-18 16:53:13.125880
710.0	16	332.8	3.34	0.0	0.52	2022-08-18 16:53:14.081942
840.0	20	312.1	4.51	0.0	0.57	2022-08-18 16:53:15.068842
890.0	20	317.4	3.61	0.0	0.6	2022-08-18 16:53:16.087070
875.0	20	321.6	3.57	0.0	0.59	2022-08-18 16:53:17.105845
830.0	16	336.1	3.08	0.0	0.6	2022-08-18 16:53:18.153189
720.0	16	337.5	3.22	0.0	0.52	2022-08-18 16:53:19.107470
720.0	16	339.1	3.16	0.0	0.52	2022-08-18 16:53:20.155634
680.0	16	341.4	3.29	0.0	0.5	2022-08-18 16:53:21.135026
805.0	20	316.2	4.44	0.0	0.54	2022-08-18 16:53:22.111818
870.0	20	325.5	4.06	0.0	0.59	2022-08-18 16:53:23.089031
855.0	20	330.6	4.56	0.0	0.58	2022-08-18 16:53:24.091915
870.0	16	345.3	3.44	0.0	0.63	2022-08-18 16:53:25.075456
670.0	16	349.8	3.13	0.0	0.49	2022-08-18 16:53:26.074471
680.0	16	351.6	3.09	0.0	0.5	2022-08-18 16:53:27.096319
675.0	16	353.6	3.19	0.0	0.49	2022-08-18 16:53:28.105186
849.93	23	308.0	7.02	0.0	0.54	2022-08-18 16:53:29.082720
990.52	23	288.0	6.62	0.0028212362144139523	0.6	2022-08-18 16:53:30.170915
918.24	23	283.6	6.23	0.0010704775668044907	0.57	2022-08-18 16:53:31.078118
984.11	23	280.4	6.12	0.0004515499145716378	0.62	2022-08-18 16:53:32.088610
574.54	12	340.0	2.95	0.0	0.45	2022-08-18 16:53:33.055698
530.0	12	341.0	3.08	0.0	0.42	2022-08-18 16:53:34.119071
540.0	12	342.4	2.99	0.0	0.43	2022-08-18 16:53:35.098884
750.14	24	261.1	6.09	0.00016417665407978985	0.47	2022-08-18 16:53:36.092148
1000.53	24	265.5	5.71	1.2299366582620994e-05	0.62	2022-08-18 16:53:37.093845
934.75	24	268.7	5.63	0.00018221574344023323	0.58	2022-08-18 16:53:38.113647
936.83	24	271.5	6.95	0.0	0.58	2022-08-18 16:53:39.139613
742.9	15	326.7	3.41	0.0	0.55	2022-08-18 16:53:40.128991
655.0	15	333.5	3.56	0.0	0.49	2022-08-18 16:53:41.103457
680.0	15	339.2	4.16	0.0	0.51	2022-08-18 16:53:42.125394
725.0	20	309.1	3.79	0.0	0.49	2022-08-18 16:53:43.150435
870.0	20	315.1	4.94	0.0	0.59	2022-08-18 16:53:44.142587
895.0	20	322.8	3.47	0.0	0.6	2022-08-18 16:53:45.146468
885.0	20	326.8	4.75	0.0	0.6	2022-08-18 16:53:46.125174
750.0	16	350.2	3.86	0.0	0.55	2022-08-18 16:53:47.127267
705.0	16	353.6	3.38	0.0	0.51	2022-08-18 16:53:48.099929
665.0	16	355.4	3.19	0.0	0.48	2022-08-18 16:53:49.135504
730.0	20	327.1	4.81	0.0	0.49	2022-08-18 16:53:50.097178
875.0	20	334.8	3.6	0.0	0.59	2022-08-18 16:53:51.135598
875.0	20	338.8	4.0	0.0	0.59	2022-08-18 16:53:52.143776
855.0	20	270.7	2.87	0.0011223041038469338	0.57	2022-08-18 16:53:53.129658
880.0	20	271.5	3.52	0.00012142307847978306	0.59	2022-08-18 16:53:54.139783
885.0	20	268.1	3.39	0.00016767054028607174	0.59	2022-08-18 16:53:55.116920
865.0	20	267.4	3.04	0.000179699132309904	0.58	2022-08-18 16:53:56.161747
905.0	12	305.2	3.32	0.0	0.71	2022-08-18 16:53:57.129862
520.0	12	307.6	3.1	0.00010426006630940218	0.41	2022-08-18 16:53:58.156213
560.0	12	311.7	3.0	2.123638216993353e-05	0.44	2022-08-18 16:53:59.128551
550.0	12	313.5	2.98	0.00010332926904875075	0.43	2022-08-18 16:54:00.193544
797.96	23	235.9	5.27	0.0004401274852026104	0.5	2022-08-18 16:54:01.142641
976.56	23	237.5	6.31	3.7404618223529996e-05	0.62	2022-08-18 16:54:02.129875
972.38	23	236.6	6.02	8.681093817821046e-05	0.62	2022-08-18 16:54:03.134460
950.18	23	236.4	5.64	4.974134500596896e-05	0.6	2022-08-18 16:54:04.120661
601.91	12	310.4	3.14	0.0	0.47	2022-08-18 16:54:05.128180
535.0	12	313.2	3.02	2.123638216993353e-05	0.42	2022-08-18 16:54:06.182817
530.0	12	310.4	3.16	0.00021833107724553513	0.42	2022-08-18 16:54:07.153240
709.88	21	249.9	3.63	0.00030375699440447643	0.47	2022-08-18 16:54:08.126457
